traditional_loss_MW,local_sst_loss_MW,local_sst_99pct_sensitivity_loss_MW,dc_loss_MW,saving_vs_traditional_MW,saving_vs_local_sst_MW,r_ohm_km,pf,trad_eff,sst_eff,dc_term,dc1,dc2,length_km
53.342723046977284,48.570342822336194,39.16196034998083,38.360854064187286,14.981868982789997,10.209488758148908,0.011741828958857184,0.9620205961987095,0.9770344537042217,0.9813587444347973,0.9897988091727055,0.9933635969569715,0.9925752876535469,42.753469428326035
43.1873811222384,37.88127260571503,25.879585287487984,37.72800947127056,5.459371650967839,0.15326313444447237,0.011999019593908056,0.9556350411482164,0.9738233912934561,0.9787253736175174,0.9912382667987364,0.9920021561239298,0.987066733077099,22.414792105708806
58.81807024076712,48.92173791903472,38.932342690675256,38.5116548872503,20.30641535351682,10.410083031784417,0.013270730184240603,0.95135557423933,0.9719085442803118,0.9808262590560121,0.9935303210522154,0.9931562905704382,0.988575584733226,36.70153200070878
41.562118902637124,40.61106665211773,31.104913028075575,30.598650564774275,10.96346833786285,10.012416087343453,0.011075055194237892,0.9958534780827166,0.9802588635334083,0.9811367015271724,0.9952230238854602,0.9942482483380444,0.99076896730587,35.105369956952686
41.02285780677307,23.693423033994794,20.116954171038866,27.170390237048387,13.85246756972468,-3.4769672030535936,0.01054069124119042,0.9743770192688885,0.9703120080569169,0.9865748737642226,0.995412880905846,0.9908580366103474,0.9917391271480039,16.83857849244899
68.15142090464592,43.18831198025513,38.460169949668646,35.06798308675873,33.08343781788719,8.1203288934964,0.014683200029853717,0.9629896634030439,0.9632121044374201,0.985632193796172,0.9939980322849097,0.9927113460753318,0.9919046481181764,33.43062209830207
35.82815335482991,22.106522366836906,16.646586891801952,24.345050406100274,11.483102948729634,-2.238528039263368,0.008857530038026189,0.9670352060642217,0.9717843492200855,0.9847454026521754,0.9937566113716975,0.9931632119754774,0.9921404590319092,12.898773633469661
42.94030538649666,23.150112233282208,20.963529767870067,27.931088022561788,15.009217363934873,-4.78097578927958,0.009940810799087069,0.9770657006366237,0.9693583460160523,0.987906535776053,0.9960090945622495,0.992478159701232,0.9892222945568505,19.4708479553042
52.22238848145974,37.14216334538185,28.660274023412228,30.390708477257252,21.831680004202486,6.7514548681246005,0.010693911479403271,0.9928615422077358,0.9682239416520643,0.9820471120825363,0.9934949990828812,0.9935474349567297,0.992146787054492,31.932292791810397
62.83834146473563,40.1213334612608,34.82068539689684,33.72250338636792,29.11583807836771,6.398830074892878,0.013524099207880584,0.9743364876682129,0.9645109428906447,0.98507247350666,0.9936566246134981,0.9914000778274938,0.9934642935170015,32.38775975593278
40.64503470698214,26.011908247108938,23.60510105375445,29.552890733540295,11.092143973441843,-3.540982486431357,0.010550385290902586,0.9938791271713393,0.9740003802627326,0.9877079070509598,0.994293499814202,0.994204291905485,0.9890961824527071,23.598953047532707
37.307044320293066,36.559234752889395,24.353762300081254,28.9169900654943,8.390054254798766,7.642244687395095,0.012088184835911505,0.9856440572195594,0.9778070821718596,0.9785027079554877,0.9942250948016413,0.9917901965982955,0.9924275459669935,21.37993694148888
38.5605421833322,30.07181883113873,24.693396349290847,29.930397884356022,8.63014429897618,0.14142094678270922,0.011581981260223933,0.9755559256891089,0.976966814746083,0.9849033829468539,0.9916222166074119,0.9938277441037875,0.9920244849183125,22.380839002372646
45.67496986660099,31.679021092542648,20.739204616156936,28.721197769554138,16.95377209704685,2.95782332298851,0.009551620272133349,0.9895870832919843,0.966635338355495,0.9796104123351492,0.993640349147048,0.9920807470786488,0.9912310242706616,20.357642164340106
40.35696709044588,34.16130230122602,21.94323570213115,26.606036415527104,13.750930674918774,7.555265885698919,0.010211342910034678,0.9713001239432908,0.9726782407608409,0.978437641407171,0.9928309830804473,0.994094376739318,0.9924227592760259,20.42141918595518
54.42745609900093,32.86502461244512,25.503531429742814,29.983289885080815,24.444166213920113,2.8817347273643037,0.011379809816269442,0.9703659754516226,0.9632450578308484,0.9830484148589521,0.9940314121219098,0.9957861135849979,0.9879385328170107,23.78792152980163
53.11447101756072,44.64476403561187,39.34789114361095,37.63867613484466,15.475794882716059,7.006087900767213,0.015623232828787753,0.9735665266375128,0.977412546680403,0.9851175740449197,0.9950978712941988,0.9944453580957432,0.9873579608841829,33.11833407168811
40.98595321197605,25.834344432081817,20.743424767615913,37.85031121558308,3.1356419963929696,-12.015966783501266,0.008477296948114105,0.9826308555142469,0.9709475238437562,0.9851376092029277,0.989807911094459,0.990481253755208,0.9878647591108295,22.6251848926492
40.46650844818783,31.26682214901471,26.698430935082555,30.244158229750514,10.222350218437317,1.0226639192641969,0.008853676390047013,0.9443559087687382,0.9771080894735749,0.9856841798033693,0.9935405509430897,0.9942712768191473,0.9898252291555613,31.20447842034102
40.872187081300616,24.399758403371813,23.66839060362661,33.9445679043895,6.927619176911115,-9.544809501017689,0.011211809791596937,0.9546018544770576,0.9738510183048317,0.9893024370219305,0.9917183886385672,0.9884957002292287,0.9926881737836879,20.582275792221015
49.64173176587737,26.97210252458811,22.068589726357104,22.55674213505149,27.084989630825877,4.41536038953662,0.010443604586929514,0.9443187359041749,0.9642944888856642,0.9853277244009374,0.9960154506269855,0.9936469780631844,0.9933661827268183,19.073117326574156
45.67913687518537,27.521855074931263,21.871098806282163,24.46764057395017,21.2114963012352,3.054214500981093,0.007801545505456707,0.96886010098802,0.9677162652112222,0.9846175832228529,0.9959139467137876,0.991533533573334,0.9939212729825029,26.433203212404592
42.84875654326737,27.73534959605503,23.17378331920159,26.112516245631575,16.736240297635796,1.6228333504234556,0.008213243479835777,0.9758662516596847,0.971557675949513,0.9856613511606204,0.9943950999034386,0.9938834670948382,0.9921770481331659,28.291904915532132
40.49557746806312,22.761193562557818,16.9870823024683,28.326957283955334,12.168620184107784,-5.565763721397516,0.009371204707775443,0.9905473370401023,0.9677827899944427,0.9844484341803287,0.9945285277741216,0.9901257274649846,0.9908875615656393,13.45721461934081
41.22983620522142,37.02313276780725,28.23468853901863,28.08149783229053,13.148338372930887,8.941634935516717,0.009295223311324034,0.9790739839721116,0.9778583109550155,0.9817554393892064,0.9948886600260275,0.9933237584479204,0.9927561148510704,34.90484112195985
44.097768726158144,30.901978633960248,25.813675643925308,25.568828646345736,18.528940079812408,5.333149987614512,0.012088037353279617,0.9718519194872834,0.9729247355774807,0.9851872921165872,0.9950636604120967,0.9934415738099481,0.993641935834199,22.915156544934337
63.21030054086554,42.20298130011535,35.385622400516034,32.45606342198121,30.754237118884326,9.746917878134134,0.013193747413457843,0.9782505667854641,0.96470850271001,0.983678466927641,0.9944740658232832,0.9940254478267184,0.991587120603964,34.230789171332134
53.27212141023374,30.977616585959314,30.00578859518504,31.772175987040995,21.49994542319274,-0.7945594010816812,0.014951420366779848,0.9585528160300085,0.9685457457398009,0.9890844904739954,0.991612342455043,0.9948407969690645,0.9914009852775949,22.831558286333983
42.51003171875429,34.46097220466697,19.992422190270425,28.557363144984485,13.952668573769806,5.903609059682488,0.012883791447692486,0.9827947916869835,0.9688219083303098,0.976286277213792,0.9945537916746785,0.9941044096744764,0.9880443274695299,13.841044465839001
44.77417999221909,32.09278305607569,28.81950676903832,30.209348784480095,14.564831207738994,1.8834342715955934,0.012291920121444045,0.9779847395520949,0.9751518540167468,0.9869163224343539,0.993988092337964,0.9938586262432201,0.9913316609941926,27.185915041568055
61.58125712559414,51.95972695359874,42.20410648639536,36.90371193176651,24.677545193827633,15.05601502183223,0.016420649273510904,0.9505711848412949,0.9724691342897734,0.9810932574796071,0.9942770191061295,0.994394961731969,0.989519943233336,32.97269534286471
49.32111271197867,38.53101393137932,34.09162282629883,32.039727361309886,17.281385350668785,6.491286570069434,0.012153758087000616,0.9919963456783365,0.9759571575543375,0.9858640080300062,0.9907541717035669,0.9964018379887452,0.9930057887002368,36.25596416612851
42.86091522069836,39.388996483908535,24.90755444904232,33.263939116971734,9.596976103726625,6.125057366936801,0.013117370051970272,0.9867909799478681,0.9731993198126447,0.9764030689546195,0.9930025868945238,0.9916620838182688,0.9898954945331437,20.51567664141801
46.57966413921177,35.73410050967431,32.44897682645953,33.60056622030306,12.979097918908714,2.133534289371255,0.012050378165690023,0.9840486187292704,0.9769163598360756,0.9869264590743767,0.9890445630784886,0.9944237808769804,0.9942450351447111,33.519614403059634
45.39542935949087,32.130695661281464,26.0748614281708,27.667964981800317,17.727464377690552,4.462730679481147,0.008364619950057146,0.9928518646971729,0.9719836241728103,0.984280394073834,0.9919089011030771,0.9949651298788361,0.9936741613068459,35.13669414323937
34.700749134176014,27.192273286597253,23.93820016805029,29.374273017588138,5.326476116587877,-2.181999730990885,0.009153001980221025,0.9574715763872323,0.9798396946359356,0.9869055648813616,0.9950314381043404,0.9945621950431361,0.9878639759336901,25.868109624243964
53.53200096528077,35.340878934254405,28.401624012937546,32.77772995313954,20.75427101214123,2.563148981114864,0.00835371521841297,0.9718478388667642,0.9667977923989366,0.9834806368774581,0.9940224656322824,0.9949282086065699,0.9874915021133349,38.61989613014384
46.614972053772924,39.89080784541285,26.991828538175344,32.713862543626426,13.901109510146497,7.176945301786425,0.009017360203343028,0.9917644336234156,0.9717385897657425,0.9779185367024478,0.9946238533937999,0.9895966331383003,0.9919506411089344,34.38879014228432
38.6464337442739,32.79914256836415,20.414814386285784,25.171356134838344,13.475077609435555,7.627786433525802,0.010819322529282228,0.9804398532690172,0.9727961398919773,0.9782476497465885,0.9941228984413285,0.9958694325359255,0.9901378731747552,17.10366938674052
32.821429110788344,26.40503486824107,22.46207342807281,27.49647600085914,5.324953109929204,-1.091441132618069,0.009507722796644557,0.9790552600486492,0.9801887485998869,0.9862423159003579,0.9945686573293927,0.9924111947539035,0.9918535930513889,23.260673874123924
43.628479074345826,28.495894455444454,24.93265577566135,28.86128190021479,14.767197174131034,-0.365387444770338,0.007679002020812141,0.9743404295428566,0.972517807156977,0.9866190536332871,0.9944711362539951,0.9929522166048228,0.9911896567050661,34.22429960575978
34.381854823291896,25.758995484854697,21.316989919847607,21.773440955855726,12.60841386743617,3.9855545289989713,0.00972498983598414,0.969390632300876,0.9776315149539199,0.9857594146355505,0.995762756036389,0.9951914338586957,0.9927671196341296,20.228992915440504
53.37348870175004,36.6035639273839,32.25071191108882,37.619900706071135,15.753587995678906,-1.0163367786872328,0.011218789316135614,0.9716235917338868,0.970564873920594,0.9859301647304388,0.992574599469026,0.9908242335617474,0.9901806906836571,34.78936935790222
37.35155514895928,30.12870280333185,19.75230553700006,29.528850890699506,7.822704258259773,0.5998519126323458,0.011125839692032685,0.9455086011171776,0.973361542772756,0.9801213022453258,0.9904118583809278,0.9920541834537487,0.9928202967642212,14.474792334247386
35.5299063581208,30.144023550076604,20.812948230477094,28.236278059464812,7.293628298655985,1.9077454906117914,0.009153770595136064,0.9620574431064143,0.9760762012387632,0.9811256647686615,0.9935932897464279,0.9906111665083324,0.9929675867828466,20.216156976487934
49.768728921125174,41.61346992911303,32.18487924626851,34.473432917396664,15.29529600372851,7.140037011716366,0.010807824197075117,0.9682242879306162,0.9737645276261971,0.9812262897199399,0.988150366725803,0.9933270125955104,0.9949490479594025,35.753404376156126
71.6403063050077,56.53712477917683,52.21337999450267,49.739752687868595,21.900553617139103,6.797372091308233,0.017176701588394013,0.9726709426971213,0.9727432380924065,0.9861044361469574,0.992267761156984,0.9904690879065989,0.9886055250771871,43.294263663328884
41.83558370318091,31.219488593879582,26.242442400298597,33.47286676543283,8.362716937748075,-2.2533781715532513,0.013512899938083411,0.9663316065911263,0.9754120760194941,0.9852958783233906,0.9930340874470018,0.9891084627492329,0.9925404192456987,20.819698656123034
46.93169809128463,28.98013828636396,24.121102394586444,29.643065911246776,17.288632180037855,-0.6629276248828155,0.009610293719745089,0.9755324684823653,0.9687210533409971,0.9853881669661522,0.9919706933827521,0.9947157507396343,0.9908026190820739,25.913509282760323
49.08880967957354,33.435863753192905,25.199072298375846,31.18922210736561,17.899587572207928,2.246641645827296,0.007296759922125461,0.9469951513695272,0.9677829062236455,0.9822239100967384,0.9910848354708707,0.9932085879977427,0.9918040125164708,34.635002684097564
42.41873144467497,37.04918942031646,29.6674492540226,39.38042725185263,3.0383041928223378,-2.3312378315361713,0.011168548062314956,0.9696887868743093,0.9781157059499229,0.983084551532142,0.9918948603769981,0.9900253456113112,0.9887698198072208,30.747399343143364
58.26697402895105,36.632847348591326,28.670631180205227,38.70705158993316,19.55992243901789,-2.074204241341832,0.00908652475002362,0.9695939200386975,0.9628035674308062,0.9825307797909419,0.9939154622277198,0.9914417580095642,0.9855443491497633,35.86027015950753
48.16535654236972,27.85359967460251,22.684606612255454,29.10095488071203,19.06440166165769,-1.2473552061095212,0.012824960539415217,0.9970412601227067,0.966225683498896,0.9850818807993891,0.9917279163112951,0.9932079947295885,0.9926616131167335,18.20554022685395
50.270853827507494,29.956270488821506,25.143203276554942,30.07014156380701,20.200712263700485,-0.11387107498550364,0.010836575966201375,0.9654136343700919,0.9666567256752073,0.9854405490728531,0.9917355592359353,0.9933470923244615,0.9923223357684167,24.147629281037243
46.086853725590345,26.01773780609143,25.13062432008481,27.393160747209667,18.69369297838068,-1.375422941118238,0.008530137656078416,0.9454127286687679,0.9704538419512537,0.9891563961657501,0.9961425291961657,0.9929202343436813,0.9906593576713802,29.39430836496186
